,time,Xp,Acc,Vp,Pc,Pt,Pwf,PL,La,Ltt,Ltb,Fout,mga,mgtt,mgtb
784,608.0,3048.0,0.0,0.0,1.4941598583655353,1.103789169243302,1.996583710465207,1.1,0.0,0.0,67.81597870553554,71.47974314644371,425.4955799702345,0.0,58.43651501376045
785,613.0,3048.0,0.0,0.0,1.49412709326956,1.1045421679939342,1.9964972482550094,1.1,0.0,0.0,67.63597342234695,78.31185506663827,425.4670454356767,0.0,58.494496513681476
786,618.0,3048.0,0.0,0.0,1.4940397198689435,1.1051101315480176,1.9964455408777713,1.1,0.0,0.0,67.69125629859614,83.10492208110267,425.4307288278071,0.0,58.530536077250446
787,623.0,3048.0,0.0,0.0,1.4939533926510309,1.105464554283677,1.9963148278185943,1.1,0.0,0.0,67.73347030180952,85.96507748571491,425.394884281612,0.0,58.55346842690639
788,628.0,3048.0,0.0,0.0,1.4938647483021226,1.1056989437560418,1.9961806101543182,1.1,0.0,0.0,67.80582235347154,87.80726576340912,425.3580803854611,0.0,58.5679451848888
789,633.0,3048.0,0.0,0.0,1.4942406849858074,1.1039142788503395,1.9967060936690568,1.1,0.0,0.0,67.87972432438961,72.65813006283108,425.5291470884812,0.0,58.443744801022156
790,638.0,3048.0,0.0,0.0,1.4942078227000017,1.1046200344180583,1.9966194870859832,1.1,0.0,0.0,67.69986209235158,78.9856096475422,425.50056939606844,0.0,58.49867971474918
791,643.0,3048.0,0.0,0.0,1.49412035468772,1.1051601784235274,1.996567638126652,1.1,0.0,0.0,67.75519839892105,83.51451959822438,425.4642121905167,0.0,58.5328799670583
792,648.0,3048.0,0.0,0.0,1.4940339358574803,1.1054972915984662,1.996436782850048,1.1,0.0,0.0,67.79746570580916,86.2246514013918,425.42832712356176,0.0,58.55465864005924
793,653.0,3048.0,0.0,0.0,1.4944098209997423,1.1037909407155462,1.9969622008711942,1.1,0.0,0.0,67.86986999057129,71.49656030981347,425.5993964555156,0.0,58.43580146193598
794,658.0,3048.0,0.0,0.0,1.494376776711803,1.1045442386939548,1.9968753243001471,1.1,0.0,0.0,67.69004061899926,78.32984485365095,425.57073729296144,0.0,58.49380210113772
795,663.0,3048.0,0.0,0.0,1.4942891116786692,1.1051124553588922,1.9968231806069598,1.1,0.0,0.0,67.74547642936986,83.1239839030441,425.53429552227306,0.0,58.52985578196481
796,668.0,3048.0,0.0,0.0,1.4942025012002267,1.1054670691398043,1.9966920277721945,1.1,0.0,0.0,67.7878545903456,85.9850445037016,425.4983256648755,0.0,58.55279798923874
797,673.0,3048.0,0.0,0.0,1.4941135741599747,1.1057015985712726,1.9965573709224764,1.1,0.0,0.0,67.86036814020618,87.82791848038386,425.4613965075978,0.0,58.56728134844657
798,678.0,3048.0,0.0,0.0,1.4944892459661148,1.1039163935747813,1.9970824717926527,1.1,0.0,0.0,67.93443116713874,72.6778884597472,425.6323885361037,0.0,58.44304109545661
799,683.0,3048.0,0.0,0.0,1.4944561060948005,1.104622319122144,1.9969954531215548,1.1,0.0,0.0,67.7547438079366,79.00529446390503,425.60368690655577,0.0,58.49798683999668
800,688.0,3048.0,0.0,0.0,1.494368348103005,1.1051626372496606,1.9969431703023377,1.1,0.0,0.0,67.81023219655812,83.53459337558847,425.56720523068867,0.0,58.532196023723166
801,693.0,3048.0,0.0,0.0,1.4942816476164953,1.1054998907966342,1.9968118777511084,1.1,0.0,0.0,67.8526627227669,86.24522820388081,425.5311955466384,0.0,58.55398120727882
802,698.0,3048.0,0.0,0.0,1.4946572690710909,1.1037930068946498,1.9973369147485003,1.1,0.0,0.0,67.92522757258986,71.51617035580864,425.7021905285661,0.0,58.43508461951024
803,703.0,3048.0,0.0,0.0,1.4946239484817496,1.1045464825563165,1.9972496279489236,1.1,0.0,0.0,67.7455723069583,78.34933451943601,425.6734079645312,0.0,58.493096544656794
804,708.0,3048.0,0.0,0.0,1.4945359948095478,1.1051148801435677,1.9971970523438278,1.1,0.0,0.0,67.80115948551614,83.14386949991548,425.63684226283135,0.0,58.52915958070383
805,713.0,3048.0,0.0,0.0,1.4944491039803294,1.1054696419835532,1.997065464214706,1.1,0.0,0.0,67.84370010273445,86.00546730418448,425.60074832819214,0.0,58.55210856665197
806,718.0,3048.0,0.0,0.0,1.4943598971541447,1.1057042791408218,1.9969303726664218,1.1,0.0,0.0,67.9163734605183,87.84876681492834,425.56369514381015,0.0,58.56659663841651
807,723.0,3048.0,0.0,0.0,1.4947353067852998,1.1039185190022935,1.9974550946680245,1.1,0.0,0.0,67.99059585327747,72.69774159313083,425.73461323378325,0.0,58.44231558661322
808,733.0,2982.311458401941,0.0,-6.568854159805903,1.4960918056083394,1.1070757223698204,1.9996871865371182,1.1,0.0,0.0,67.83328443435552,0.0,426.2942720776332,1.2928383115903466,57.35773046118684
809,743.0,2916.713706348427,0.0,-6.5597752053513725,1.4970032572566248,1.113111356121731,2.001066017125192,1.1,0.0,0.0,67.01850098102638,0.0,426.6667868681754,2.6021268759095864,56.465515979827686
810,753.0,2851.2881560674373,0.0,-6.542555028098957,1.4983547593690847,1.1162363031028335,2.0031175972677393,1.1,0.0,0.0,66.5324918080332,0.0,427.23659169716495,3.9115846138846018,55.364771769794615
811,763.0,2785.9511850932354,0.0,-6.533697097420183,1.4992553954205414,1.1222678538810644,2.004480859016932,1.1,0.0,0.0,65.78817153830089,0.0,427.60554768359873,5.246689135086261,54.44765898630909
812,773.0,2720.784266284028,0.0,-6.5166918809207335,1.5001656711878206,1.1277232243430253,2.0063691453337826,1.1,0.0,0.0,65.30877674078157,0.0,427.97826690737026,6.594280283777365,53.505337907390064
813,783.0,2655.7701104660077,0.0,-6.501415581802049,1.5015098045328632,1.1311101054506372,2.007904309237411,1.1,0.0,0.0,64.62808195825053,0.0,428.5534522709098,7.930751406673131,52.378223624880675
814,793.0,2590.850024753966,0.0,-6.492008571204194,1.5023886045737918,1.1371499719138531,2.0092361898836097,1.1,0.0,0.0,64.08332927135176,0.0,428.9140454237276,9.305549843902773,51.422696004292014
815,803.0,2526.0970560384876,0.0,-6.475296871547838,1.5037277905516886,1.1402508574506927,2.011272394791149,1.1,0.0,0.0,63.61683853538175,0.0,429.48136213369906,10.658391078052485,50.279664912855395
816,813.0,2461.4292696544862,0.0,-6.466778638400133,1.5046173250002872,1.1462253884604254,2.0126217449153376,1.1,0.0,0.0,62.88067058713593,0.0,429.84715002729973,12.059760786927418,49.29847814633365
817,823.0,2396.9247395987504,0.0,-6.450453005573576,1.5059525444720803,1.1493150572334485,2.014653298365241,1.1,0.0,0.0,62.40808487311887,0.0,430.41390727618807,13.428518517771687,48.13998612495504
818,833.0,2332.504091308628,0.0,-6.442064829012234,1.5068373030872437,1.1552700508488267,2.0159965654757985,1.1,0.0,0.0,61.67462119438252,0.0,430.7784009270589,14.855782350316495,47.13381554844841
819,843.0,2268.244282843456,0.0,-6.4259808465172235,1.5081661331620095,1.1583943634404983,2.0179727053681784,1.1,0.0,0.0,61.204966262976846,0.0,431.344297969779,16.241047947818437,45.95927017467377
820,853.0,2204.068322674027,0.0,-6.417596016942885,1.5090463197957378,1.164290539435764,2.0193572590129945,1.1,0.0,0.0,60.493600517570535,0.0,431.70685318171456,17.69420334440246,44.92811561208946
821,863.0,2140.0497949153546,0.0,-6.401852775867234,1.509912592305979,1.1698194308066894,2.0211966670910555,1.1,0.0,0.0,60.00875907630393,0.0,432.06142991698226,19.160203459359348,43.88425661087656
822,873.0,2076.177931862017,0.0,-6.387186305333782,1.511226535604067,1.1734130454199023,2.022631114843081,1.1,0.0,0.0,59.35048268139967,0.0,432.63256838691916,20.573484588477868,42.68232505107262
823,883.0,2012.4006541511712,0.0,-6.377727771084575,1.5120838033060995,1.179323357497755,2.023982501384583,1.1,0.0,0.0,58.84718728579687,0.0,432.9864603816638,22.065482705914697,41.61357860556311
824,893.0,1948.7783409657793,0.0,-6.362231318539203,1.5134023893769122,1.1824164299770399,2.0259460876038418,1.1,0.0,0.0,58.375844960764205,0.0,433.5506065944802,23.49502378225111,40.39583557836909
825,903.0,1885.236552559663,0.0,-6.354178840611631,1.514271199583161,1.1882586275475466,2.0273162993266642,1.1,0.0,0.0,57.67135860267853,0.0,433.9100779053406,25.014230347461847,39.300783537015
826,913.0,1821.846119848078,0.0,-6.33904327115851,1.5155859826192293,1.191327288145485,2.029275361317476,1.1,0.0,0.0,57.19342985887852,0.0,434.47368990328937,26.458748599808782,38.06851427827007
827,923.0,1758.5346881644787,0.0,-6.331143168359924,1.5164500742453098,1.1969645338797685,2.030639624716175,1.1,0.0,0.0,56.491529442451515,0.0,434.8318799670958,28.003737332399673,36.94858114682004
828,933.0,1695.3677040206585,0.0,-6.316698414382008,1.517760317750241,1.200033188429924,2.032593031997516,1.1,0.0,0.0,56.016459095982334,0.0,435.39464073361734,29.464836198093668,35.70018117742972
829,943.0,1632.2788771861217,0.0,-6.30888268345367,1.5186196782389612,1.2058326754335196,2.033951318765608,1.1,0.0,0.0,55.317564784120215,0.0,435.75153764139975,31.0357738259667,34.55519813180636
830,953.0,1569.3370701401427,0.0,-6.294180704597904,1.519925400120418,1.208890930983174,2.0358990902226646,1.1,0.0,0.0,54.84535414556974,0.0,436.31344840590515,32.51334364848089,33.29077606132242
831,963.0,1506.4723141874815,0.0,-6.28647559526612,1.5207800518297199,1.2146709150305435,2.037251425330445,1.1,0.0,0.0,54.149447806523646,0.0,436.6690550347128,34.11012387053545,32.12084731046504
832,973.0,1443.752509122494,0.0,-6.271980506498742,1.521659858923526,1.219899330843164,2.0391110336188687,1.1,0.0,0.0,53.680078004746875,0.0,437.02987187101957,35.711459708779984,30.93335287577006
833,983.0,1381.1630382482879,0.0,-6.2589470874206095,1.5229432072829854,1.2234208243308364,2.0405114452594475,1.1,0.0,0.0,53.018460410409986,0.0,437.59710711968535,37.217921812221874,29.640665617037335
834,993.0,1318.660696428063,0.0,-6.250234182022498,1.5235525982228717,1.2292149993447143,2.04172980715487,1.1,0.0,0.0,52.53141866310738,0.0,437.9439667532824,38.85216242443543,28.434522724035222
835,1003.0,1256.301245211217,0.0,-6.235945121684595,1.5248449610309318,1.2322456786672262,2.0435442575957508,1.1,0.0,0.0,52.11363619065029,0.0,438.5022417496942,40.37474574678251,27.12615642257223
836,1013.0,1194.0160488833662,0.0,-6.228519632785084,1.5257439409372857,1.237290362120683,2.0454906791352845,1.1,0.0,0.0,51.47020672711223,0.0,438.8666566737849,42.0296546733908,25.88682822592964
837,1023.0,1131.8538860541726,0.0,-6.21621628291936,1.5270235320313883,1.2407552641501562,2.046881287178558,1.1,0.0,0.0,50.77724195276535,0.0,439.43349162744005,43.56681115121407,24.564343702980555
838,1033.0,1069.7756621504075,0.0,-6.207822390376514,1.5278490413642516,1.2465250188882169,2.0481394208431896,1.1,0.0,0.0,50.29505737089866,0.0,439.7778055416366,45.251600950802924,23.309444231389396
839,1043.0,1007.8368173993852,0.0,-6.193884475102233,1.5291282546443543,1.2495275732244477,2.0501066114509148,1.1,0.0,0.0,49.86322309842991,0.0,440.33506510698095,46.80733668178554,21.968820891763386
840,1053.0,945.9700302448863,0.0,-6.186678715449885,1.529965701474968,1.2551983809897203,2.0513851911601586,1.1,0.0,0.0,49.163563298862364,0.0,440.68561127588333,48.52181969493717,20.6851156022441
841,1063.0,884.2387048657943,0.0,-6.173132537909203,1.5312422426202659,1.2580055803062078,2.053349477456424,1.1,0.0,0.0,48.72452065782124,0.0,441.24237032256843,50.0906608433605,19.331830081726274
842,1073.0,822.574052719404,0.0,-6.166465214639027,1.5320762726028674,1.263674206247445,2.0546230152297533,1.1,0.0,0.0,48.02677857855002,0.0,441.5916760003958,51.830933393690636,18.023220948796332
843,1083.0,761.043471353737,0.0,-6.153058136566696,1.5333473637559325,1.266651181137922,2.056580758180951,1.1,0.0,0.0,47.590164286308756,0.0,442.14760710848236,53.41627414695109,16.65387804952146
844,1093.0,699.5829069168158,0.0,-6.146056443692118,1.5341768473040156,1.2722987010826146,2.0578484551616936,1.1,0.0,0.0,46.89570499868907,0.0,442.4956279790708,55.18237610028399,15.320323142111404
845,1103.0,638.2545774411933,0.0,-6.132832947562242,1.5354434981170106,1.2752655074488053,2.0598007093994206,1.1,0.0,0.0,46.461812242092925,0.0,443.0507225456033,56.78413777760934,13.935000508530852
846,1113.0,576.9953313715379,0.0,-6.125924606965542,1.536268488122519,1.280891708443748,2.061062638008771,1.1,0.0,0.0,45.770227123380685,0.0,443.39747483573376,58.5760746669138,12.576492235879117
847,1123.0,515.8665162963287,0.0,-6.1128815075209175,1.5375307187736644,1.283848262872714,2.0630094257614595,1.1,0.0,0.0,45.3390201383927,0.0,443.9517353832479,60.194248234761424,11.17519787437405
848,1133.0,454.8058679295402,0.0,-6.106064836678844,1.538351223895199,1.2894530819621872,2.0642655903739375,1.1,0.0,0.0,44.65047535661774,0.0,444.2972163393112,62.01202047141803,9.791733767081395
849,1143.0,393.8738813298731,0.0,-6.093198659966715,1.539609054374934,1.2923992952111827,2.0662069339867837,1.1,0.0,0.0,44.22194120843958,0.0,444.85064531474524,63.64660798255026,8.374464597578264
850,1153.0,333.00916097973754,0.0,-6.086472035013552,1.5404251241869373,1.2979825969922116,2.0674574026659154,1.1,0.0,0.0,43.536044560069755,0.0,445.1948699684487,65.49021710045312,6.9660410808175905
851,1163.0,272.27136500344733,0.0,-6.073779597629024,1.541678572637948,1.3009184005839547,2.0693933210861606,1.1,0.0,0.0,43.11015238294999,0.0,445.74746902975414,67.14120936231103,5.532805276717259
852,1173.0,211.59995107786187,0.0,-6.067141392558544,1.5424902134267993,1.3064813472498547,2.070638095005913,1.1,0.0,0.0,42.42707611549861,0.0,446.0904337288984,69.01065686946556,4.0994187996007465
853,1183.0,151.05378460790735,0.0,-6.054616646995454,1.543735559359345,1.3094564768651868,2.072507408481167,1.1,0.0,0.0,42.003817346302064,0.0,446.642204475629,70.67805619291696,2.6502130298746143
854,1193.0,90.57424907355141,0.0,-6.047953553435593,1.5445447260646845,1.3149354156702304,2.0738049276890074,1.1,0.0,0.0,41.34649652155857,0.0,446.9831271358976,72.57331588323242,1.1918869926734152
855,1203.0,30.2169027467733,0.0,-6.035734632677812,1.5460123627230036,1.316586471364766,2.076021824026705,1.1,0.0,11.087042956821799,30.216902746773304,0.0,447.64414226845616,73.87451768476261,0.0
856,1213.0,0.0,0.0,0.0,1.5473305356850906,1.3183472915312642,2.07805244333897,1.1,0.0,40.07460761653909,0.0,0.0,448.207191272963,74.09347576550172,0.0
857,1223.0,0.0,0.0,0.0,1.5481369937306324,1.3238110518340964,2.0793479284853302,1.1,0.0,39.35816486884938,0.0,0.0,448.54812278426226,74.53193922863395,0.0
858,1233.0,0.0,0.0,0.0,1.5493725122669353,1.3267591941804109,2.0812054134562925,1.1,0.0,38.91726536709582,0.0,0.0,449.09847788598387,74.75133272051767,0.0
859,1243.0,0.0,0.0,0.0,1.5501695878094617,1.3322163125040145,2.0824876266593257,1.1,0.0,38.26640500583813,0.0,0.0,449.43598672585506,75.19066408584108,0.0
860,1253.0,0.0,0.0,0.0,1.5514006331772254,1.3351534675496899,2.0843394047921575,1.1,0.0,37.83096913712239,0.0,0.0,449.9854216168218,75.41049086728555,0.0
861,1263.0,0.0,0.0,0.0,1.5521932714977367,1.3405896711456082,2.085616115511375,1.1,0.0,37.18296565689131,0.0,0.0,450.32167887489186,75.85068801183579,0.0
862,1273.0,0.0,0.0,0.0,1.553420134132562,1.34351502885941,2.0874624807875857,1.1,0.0,36.75007731031626,0.0,0.0,450.8702957471963,76.07094707180022,0.0
863,1283.0,0.0,0.0,0.0,1.5542084178644222,1.3489300822699763,2.0887336625433774,1.1,0.0,36.10481154706845,0.0,0.0,451.20530781283003,76.51200797875313,0.0
864,1293.0,0.0,0.0,0.0,1.55543107254266,1.3518436426114893,2.0905747147905958,1.1,0.0,35.674472903236655,0.0,0.0,451.7531079083879,76.73269830992479,0.0
865,1303.0,0.0,0.0,0.0,1.5562150187902783,1.3572383671228974,2.091840384745238,1.1,0.0,35.03189854926482,0.0,0.0,452.08687865076695,77.17462096745241,0.0
866,1313.0,0.0,0.0,0.0,1.5574334777576069,1.3601388507407042,2.093676784779642,1.1,0.0,34.6040955749623,0.0,0.0,452.6338637675591,77.39574156528708,0.0
867,1323.0,0.0,0.0,0.0,1.5582178202850392,1.365520694321725,2.0948712488065486,1.1,0.0,33.9639576596054,0.0,0.0,452.9664042590016,77.8385239741424,0.0
868,1333.0,0.0,0.0,0.0,1.5594255079117014,1.36840503327424,2.096763867422006,1.1,0.0,33.56313369269599,0.0,0.0,453.5117308448275,78.06007342741296,0.0
869,1343.0,0.0,0.0,0.0,1.5602026699455809,1.3735387304810391,2.0980214154614107,1.1,0.0,32.902767707830826,0.0,0.0,453.8438340380375,78.5037135388871,0.0
870,1353.0,0.0,0.0,0.0,1.56141289153129,1.376414007278051,2.09984677965447,1.1,0.0,32.47893418777408,0.0,0.0,454.3892315790828,78.72569166862773,0.0
871,1363.0,0.0,0.0,0.0,1.5621839526740018,1.381739609848524,2.1010960554358666,1.1,0.0,31.844287581706133,0.0,0.0,454.7192970212963,79.17018756014416,0.0
872,1373.0,0.0,0.0,0.0,1.5633936729192253,1.3845871711227145,2.102910293450105,1.1,0.0,31.423994121334598,0.0,0.0,455.2638484670748,79.39259295753892,0.0
873,1383.0,0.0,0.0,0.0,1.5641614970420774,1.3899095412089801,2.1040945731393856,1.1,0.0,30.79416163776759,0.0,0.0,455.5926080126001,79.83794252548869,0.0
874,1393.0,0.0,0.0,0.0,1.5651269113750392,1.39274638059556,2.105797224356903,1.1,0.0,30.398444050690546,0.0,0.0,456.13558534925176,80.06077378359775,0.0
875,1403.0,0.0,0.0,0.0,1.5658937251503382,1.398045526305622,2.1069336591221233,1.1,0.0,29.810651255867118,0.0,0.0,456.4617551936274,80.50697295778507,0.0
876,1413.0,0.0,0.0,0.0,1.5670886715028163,1.4008846742710903,2.1087912214856135,1.1,0.0,29.433077726672288,0.0,0.0,457.0033983267789,80.73022815970337,0.0
877,1423.0,0.0,0.0,0.0,1.5679172122983245,1.4055405504283514,2.1107227677474967,1.1,0.0,28.788480442711204,0.0,0.0,457.33053922910636,81.17705819314656,0.0
878,1433.0,0.0,0.0,0.0,1.5690610722463814,1.408906604111502,2.1118620073667365,1.1,0.0,28.116910114971247,0.0,0.0,457.8817021247246,81.40074246384745,0.0
879,1443.0,0.0,0.0,0.0,1.569863980203519,1.413611021606223,2.113755120094312,1.1,0.0,27.738963875128487,0.0,0.0,458.19834713743217,81.84842037995632,0.0
880,1453.0,0.0,0.0,0.0,1.5710033257973717,1.4169595637175398,2.1148877380586386,1.1,0.0,27.082323868154287,0.0,0.0,458.74828122916824,82.07252799169505,0.0
881,1463.0,0.0,0.0,0.0,1.5717856297452644,1.421737346318551,2.1167543261537816,1.1,0.0,26.7072345597157,0.0,0.0,459.06368538321976,82.52105137751158,0.0
882,1473.0,0.0,0.0,0.0,1.5729367020273017,1.4247550919242529,2.1179019598910944,1.1,0.0,26.06108364495017,0.0,0.0,459.61254926778355,82.74558120128675,0.0
883,1483.0,0.0,0.0,0.0,1.5737040768596022,1.429575354703428,2.1197554258006224,1.1,0.0,25.680849268410434,0.0,0.0,459.92699668603433,83.19494807640746,0.0
884,1493.0,0.0,0.0,0.0,1.5748622517394657,1.432729462938908,2.1209063187439883,1.1,0.0,25.04021623974777,0.0,0.0,460.474964815522,83.41989920724063,0.0
